Date,Open,High,Low,Close,Volume,Symbol
2017-06-13,5388.05,5401.2,5344.35,5360.6,6946.0,GSKCONS
2017-06-14,5350.8,5360.0,5320.0,5330.85,2833.0,GSKCONS
2017-06-15,5359.9,5370.0,5320.5,5356.05,1347.0,GSKCONS
2017-06-16,5370.0,5394.85,5341.95,5362.65,2267.0,GSKCONS
2017-06-19,5362.6,5389.45,5312.3,5372.25,10466.0,GSKCONS
2017-06-20,5345.05,5377.95,5341.05,5360.45,2831.0,GSKCONS
2017-06-21,5332.0,5390.0,5332.0,5375.55,11659.0,GSKCONS
2017-06-22,5383.85,5384.95,5343.0,5379.25,4033.0,GSKCONS
2017-06-23,5360.15,5398.95,5350.0,5375.8,3855.0,GSKCONS
2017-06-27,5389.75,5436.0,5360.0,5402.4,3106.0,GSKCONS
2017-06-28,5399.9,5420.0,5375.3,5388.15,1449.0,GSKCONS
2017-06-29,5399.65,5399.65,5364.1,5379.9,7348.0,GSKCONS
2017-06-30,5379.9,5397.65,5340.0,5353.5,965.0,GSKCONS
2017-07-03,5361.0,5419.95,5350.0,5378.0,1386.0,GSKCONS
2017-07-04,5370.0,5430.7,5365.1,5403.55,3281.0,GSKCONS
2017-07-05,5417.95,5538.9,5407.9,5492.15,4730.0,GSKCONS
2017-07-06,5495.1,5540.0,5456.15,5518.3,6736.0,GSKCONS
2017-07-07,5520.0,5564.95,5422.3,5488.5,2488.0,GSKCONS
2017-07-10,5481.0,5509.0,5432.0,5472.95,309.0,GSKCONS
2017-07-11,5473.0,5487.7,5421.0,5446.2,18526.0,GSKCONS
2017-07-12,5474.95,5520.0,5434.95,5504.75,7689.0,GSKCONS
2017-07-13,5499.95,5532.0,5452.5,5497.0,4308.0,GSKCONS
2017-07-14,5518.95,5549.95,5456.25,5486.7,3522.0,GSKCONS
2017-07-17,5451.4,5509.8,5451.4,5500.4,4158.0,GSKCONS
2017-07-18,5480.5,5499.9,5392.05,5421.7,3136.0,GSKCONS
2017-07-19,5431.0,5508.95,5431.0,5485.3,2667.0,GSKCONS
2017-07-20,5456.0,5505.0,5456.0,5483.55,23882.0,GSKCONS
2017-07-21,5499.95,5513.4,5450.05,5474.45,19926.0,GSKCONS
2017-07-24,5497.0,5546.0,5465.0,5532.95,2361.0,GSKCONS
2017-07-25,5532.95,5549.6,5462.7,5498.9,3881.0,GSKCONS
2017-07-26,5487.4,5509.0,5458.9,5497.55,1110.0,GSKCONS
2017-07-27,5492.15,5554.95,5491.0,5543.5,4115.0,GSKCONS
2017-07-28,5543.1,5543.1,5481.0,5536.05,1251.0,GSKCONS
2017-07-31,5577.0,5577.0,5460.0,5469.65,2427.0,GSKCONS
2017-08-01,5475.0,5517.2,5423.2,5467.7,9537.0,GSKCONS
2017-08-02,5405.0,5458.0,5371.0,5440.6,2904.0,GSKCONS
2017-08-03,5405.25,5430.0,5385.2,5417.5,5565.0,GSKCONS
2017-08-04,5371.0,5578.0,5355.2,5479.85,4516.0,GSKCONS
2017-08-07,5444.0,5500.0,5372.3,5458.0,3182.0,GSKCONS
2017-08-08,5488.95,5786.0,5440.15,5541.5,19219.0,GSKCONS
2017-08-09,5450.4,5456.6,5383.5,5409.85,13258.0,GSKCONS
2017-08-10,5445.4,5445.4,5399.95,5411.15,4206.0,GSKCONS
2017-08-11,5410.3,5411.15,5251.0,5324.9,37236.0,GSKCONS
2017-08-14,5267.0,5408.0,5267.0,5366.3,17076.0,GSKCONS
2017-08-16,5419.7,5419.7,5310.1,5344.15,2198.0,GSKCONS
2017-08-17,5331.0,5379.95,5280.05,5296.0,2058.0,GSKCONS
2017-08-18,5281.0,5380.0,5281.0,5357.0,2809.0,GSKCONS
2017-08-21,5374.0,5414.0,5311.0,5382.2,2161.0,GSKCONS
2017-08-22,5399.65,5417.8,5342.05,5383.5,2509.0,GSKCONS
2017-08-23,5379.0,5398.0,5320.0,5347.55,4769.0,GSKCONS
2017-08-24,5330.1,5370.0,5281.35,5295.6,2507.0,GSKCONS
2017-08-28,5252.05,5400.0,5252.05,5356.4,7288.0,GSKCONS
2017-08-29,5305.5,5394.85,5305.5,5349.85,3190.0,GSKCONS
2017-08-30,5387.45,5450.0,5318.0,5396.05,7062.0,GSKCONS
2017-08-31,5387.7,5418.0,5340.05,5371.35,3770.0,GSKCONS
2017-09-01,5322.0,5399.95,5315.1,5334.85,2044.0,GSKCONS
2017-09-04,5310.0,5367.0,5310.0,5324.35,1172.0,GSKCONS
2017-09-05,5301.3,5373.95,5301.3,5324.9,11412.0,GSKCONS
2017-09-06,5300.3,5323.85,5201.0,5242.9,7846.0,GSKCONS
2017-09-07,5250.05,5267.85,5210.0,5220.3,9337.0,GSKCONS
2017-09-08,5212.0,5246.9,5165.0,5175.8,2895.0,GSKCONS
2017-09-11,5130.15,5186.95,5085.0,5100.15,14451.0,GSKCONS
2017-09-12,5144.0,5144.0,5091.05,5100.15,5873.0,GSKCONS
2017-09-13,5082.3,5160.0,5082.3,5109.85,10051.0,GSKCONS
2017-09-14,5100.0,5143.0,5100.0,5111.0,2749.0,GSKCONS
2017-09-15,5101.05,5119.55,5062.0,5096.25,11972.0,GSKCONS
2017-09-18,5100.0,5170.0,5040.0,5059.75,5308.0,GSKCONS
2017-09-19,5045.0,5094.0,5005.1,5019.8,4468.0,GSKCONS
2017-09-20,5020.0,5087.95,5000.0,5048.45,17581.0,GSKCONS
2017-09-21,5050.0,5050.05,4985.55,5038.7,7552.0,GSKCONS
2017-09-22,5030.1,5030.1,4970.0,4988.5,7074.0,GSKCONS
2017-09-25,4961.0,4995.0,4913.05,4952.25,7716.0,GSKCONS
2017-09-26,4929.2,4963.95,4915.0,4926.4,4019.0,GSKCONS
2017-09-27,4926.4,4984.85,4920.0,4942.8,4414.0,GSKCONS
2017-09-28,4940.05,4974.7,4851.0,4909.05,11992.0,GSKCONS
2017-09-29,4909.95,5062.1,4870.0,5016.8,9906.0,GSKCONS
2017-10-03,5060.0,5080.15,5010.0,5046.85,6187.0,GSKCONS
2017-10-04,5014.85,5064.95,5000.0,5015.55,13732.0,GSKCONS
2017-10-05,5034.95,5037.9,4976.65,4994.3,1759.0,GSKCONS
2017-10-06,4965.0,5011.95,4965.0,4997.65,3484.0,GSKCONS
2017-10-09,5039.0,5039.0,4981.2,4998.15,1575.0,GSKCONS
2017-10-10,5019.8,5020.0,4988.6,4995.85,2047.0,GSKCONS
2017-10-11,4984.35,4985.0,4901.2,4953.8,35162.0,GSKCONS
2017-10-12,4975.0,5000.25,4950.0,4998.5,7316.0,GSKCONS
2017-10-13,4955.1,4997.6,4950.0,4982.95,4121.0,GSKCONS
2017-10-16,4960.0,4997.0,4940.0,4973.15,2499.0,GSKCONS
2017-10-17,4986.0,4989.95,4950.0,4955.2,11114.0,GSKCONS
2017-10-18,4975.0,4983.9,4906.6,4924.75,2594.0,GSKCONS
2017-10-19,4957.45,4980.0,4930.05,4975.8,411.0,GSKCONS
2017-10-23,4980.0,4980.0,4901.3,4930.2,2526.0,GSKCONS
2017-10-24,4968.0,4968.0,4903.5,4926.25,28159.0,GSKCONS
2017-10-25,4925.0,4960.0,4897.5,4909.6,8278.0,GSKCONS
2017-10-26,4925.0,4960.05,4900.15,4912.0,4258.0,GSKCONS
2017-10-27,4940.0,4965.5,4897.95,4948.95,42543.0,GSKCONS
2017-10-30,4950.0,5011.95,4940.05,4963.45,6134.0,GSKCONS
2017-10-31,4975.0,5097.75,4949.9,5070.4,6679.0,GSKCONS
2017-11-01,5114.0,5325.0,5109.95,5283.8,43112.0,GSKCONS
2017-11-02,5300.0,5409.0,5256.0,5383.9,9988.0,GSKCONS
2017-11-03,5325.05,5420.0,5270.0,5391.75,8124.0,GSKCONS
2017-11-06,5341.25,5525.0,5341.25,5502.25,6701.0,GSKCONS
2017-11-07,5530.0,5530.05,5432.05,5450.4,6220.0,GSKCONS
2017-11-08,5499.95,5786.0,5450.0,5697.45,32308.0,GSKCONS
2017-11-09,5696.0,5979.0,5660.05,5943.1,24923.0,GSKCONS
2017-11-10,5975.0,6099.0,5930.0,6054.05,21912.0,GSKCONS
2017-11-13,6087.0,6115.0,5926.25,6037.65,20238.0,GSKCONS
2017-11-14,6000.0,6050.0,5970.0,6022.2,30575.0,GSKCONS
2017-11-15,6040.0,6040.0,5953.05,6011.5,6008.0,GSKCONS
2017-11-16,5999.95,6061.0,5951.55,6047.9,9326.0,GSKCONS
2017-11-17,6047.9,6047.9,6002.0,6016.0,3439.0,GSKCONS
2017-11-20,6017.0,6051.0,5976.0,6048.15,2712.0,GSKCONS
2017-11-21,6025.0,6059.3,6025.0,6048.75,4796.0,GSKCONS
2017-11-22,6049.95,6060.0,6005.0,6019.8,1036.0,GSKCONS
2017-11-23,6030.0,6060.0,6011.05,6041.0,14678.0,GSKCONS
2017-11-24,6052.0,6052.35,5979.95,6045.55,13388.0,GSKCONS
2017-11-27,6034.95,6050.0,6010.0,6033.3,1359.0,GSKCONS
2017-11-28,6006.05,6165.05,5955.0,6091.05,14084.0,GSKCONS
2017-11-29,6115.25,6115.25,6015.05,6096.8,2544.0,GSKCONS
2017-11-30,6051.05,6120.0,6036.8,6086.5,10101.0,GSKCONS
2017-12-01,6060.0,6099.0,6001.0,6082.1,4253.0,GSKCONS
2017-12-04,6115.0,6194.15,6012.15,6096.9,16187.0,GSKCONS
2017-12-05,6119.0,6120.0,6062.0,6097.4,2202.0,GSKCONS
2017-12-06,6090.9,6119.9,6050.0,6098.85,16813.0,GSKCONS
2017-12-07,6099.6,6175.0,6042.35,6147.0,41201.0,GSKCONS
2017-12-08,6100.5,6222.0,6100.0,6137.85,7366.0,GSKCONS
2017-12-11,6146.0,6325.0,6110.0,6217.75,10371.0,GSKCONS
2017-12-12,6200.0,6295.0,6180.45,6279.7,7196.0,GSKCONS
2017-12-13,6266.65,6290.0,6189.95,6247.85,8574.0,GSKCONS
2017-12-14,6288.0,6288.0,6220.25,6284.15,16402.0,GSKCONS
2017-12-15,6289.0,6397.75,6225.8,6366.45,20188.0,GSKCONS
2017-12-18,6267.0,6474.7,6175.0,6372.45,12686.0,GSKCONS
2017-12-19,6373.0,6541.95,6326.5,6518.25,11997.0,GSKCONS
2017-12-20,6513.95,6573.7,6455.3,6493.25,7330.0,GSKCONS
2017-12-21,6500.0,6699.0,6460.8,6599.25,27287.0,GSKCONS
2017-12-22,6620.0,6620.0,6450.0,6500.05,3558.0,GSKCONS
2017-12-26,6455.05,6500.0,6439.95,6455.2,3224.0,GSKCONS
2017-12-27,6455.0,6499.0,6407.0,6464.8,5772.0,GSKCONS
2017-12-28,6425.95,6628.85,6411.55,6590.6,24140.0,GSKCONS
2017-12-29,6564.25,6605.0,6482.0,6538.0,24586.0,GSKCONS
2018-01-01,6552.9,6571.0,6394.5,6477.15,13341.0,GSKCONS
